"longitude","latitude","Herbaceous.Croplands.PLAND","Sparse.Shrublands.PLAND","Dense.Herbaceous.PLAND","Sparse.Herbaceous.PLAND","Shrubland.Grassland.Mosaics.PLAND","Open.Forests.PLAND","Sparse.Forests.PLAND","Barren.PLAND","Urban.PLAND","Herbaceous.Wetlands.PLAND","Evergreen.Needleleaf.Forests.PLAND","Mixed.Broadleaf.Needleleaf.Forests.PLAND"
-119.6511495,45.27611359,0.526696428682599,0.480834728589587,0.192032200742267,0.192795152669398,0.550131266797233,-0.124035096507562,-0.00831219414915175,5.03376209143406e-05,-9.36789602530738e-06,1.30428169781638e-05,4.96103807348812e-07,-4.60946789128428e-08
-119.3103661,45.27611359,0.528309927995991,0.480834728589587,0.119271839370735,0.192795057260326,0.550131266797233,-0.00308579374649937,-0.000106230346080408,5.03376209143406e-05,-8.77899765353957e-06,1.23557047981341e-05,-1.99908917072419e-06,-4.60946789128428e-08
-113.8578323,45.27611359,0.528504235903777,0.480834728589587,0.103125675330667,0.170585872710347,0.550131266797233,0.211777726495115,-0.0110040401890063,4.9751737923243e-05,-9.36789602530738e-06,1.30428169781638e-05,1.16539417533228e-06,-4.60946789128428e-08
-113.517049,45.27611359,0.528522556705733,0.480834728589587,0.0740597736556057,0.169651811101364,0.550131266797233,0.223982396218574,-0.00709331457919069,4.95733297864352e-05,-9.36789602530738e-06,1.29858699547653e-05,-8.01799918466187e-07,-4.60946789128428e-08
-113.1762656,45.27611359,0.513653254888009,0.480834728589587,0.161575591867537,0.182817486892436,0.550131266797233,0.015136023844183,-0.012030450810624,5.03376209143406e-05,-9.36789602530738e-06,1.30428169781638e-05,1.84239511532141e-06,-4.60946789128428e-08
-112.8354823,45.27611359,0.348393005642117,0.480834728589587,0.122006063267145,0.115281767975519,0.550131266797233,-0.0583241561993317,-0.0120932422332604,5.03229334571207e-05,-8.93209987196801e-06,1.30428169781638e-05,1.84104345884223e-06,-4.60946789128428e-08
-112.4946989,45.27611359,-0.497910864302308,0.480834728589587,0.181683650196729,0.164647837469792,0.550131266797233,-0.140621001018314,-0.0120146004867999,5.03376209143406e-05,-9.35836828583687e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-112.1539155,45.27611359,0.400925708532835,0.480834728589587,0.0937104877407475,0.188878257071662,0.550131266797233,0.106015658574453,0.00197419948887976,5.00071457827611e-05,-9.00056393596095e-06,1.38860736230962e-06,1.03649079191065e-06,-4.60946789128428e-08
-111.8131322,45.27611359,0.442580930919164,0.480834728589587,0.180283319845201,0.191470531666283,0.550131266797233,-0.0679259248391139,-0.00722873826543225,5.03376209143406e-05,-9.22234643651181e-06,1.30428169781638e-05,1.84104345884223e-06,-4.60946789128428e-08
-109.0868653,45.27611359,-0.185082442189486,0.480834728589587,0.208211338789659,0.192300006248228,0.550131266797233,-0.15093376149803,-0.0121324309890804,5.03376209143406e-05,-9.36789602530738e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-108.7460819,45.27611359,0.194337137929261,0.480834728589587,0.197348040777552,0.19226866829022,0.550131266797233,-0.144309423133174,-0.0117972013704803,5.03376209143406e-05,-8.93209987196801e-06,2.60729800695732e-06,-4.91213885305205e-07,-4.60946789128428e-08
-108.4052986,45.27611359,0.528432757901004,0.480834728589587,0.139796812756254,0.192741865892641,0.550131266797233,-0.0472393064621262,-0.0032138813692373,4.98431922255333e-05,-9.36789602530738e-06,-1.17304781850136e-05,-1.78275293578247e-06,-4.60946789128428e-08
-108.0645152,45.27611359,0.513125337618481,0.480834728589587,0.206188739504305,0.191317878535065,0.550131266797233,-0.150907152010643,-0.0118588666755668,5.00855735706935e-05,-9.36789602530738e-06,-1.07121843881162e-05,1.8427471388108e-06,-4.60946789128428e-08
-120.8454399,45.03630723,0.528522556705733,0.480834728589587,0.208540484104738,0.192792242691272,0.550131266797233,-0.15093376149803,-0.0121324309890804,5.03376209143406e-05,-9.36789602530738e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-120.1667354,45.03630723,0.528522556705733,0.480834728589587,0.19083351321574,0.192800686398436,0.550131266797233,-0.150928110967076,-0.000106230346080408,5.03376209143406e-05,-9.29508330395634e-06,1.30428169781638e-05,1.54993928107768e-06,-4.60946789128428e-08
-113.7190426,45.03630723,0.484916263351444,0.480834728589587,0.139696785327829,0.182889188738217,0.550131266797233,-0.0393839686038243,-0.000802995206991371,5.03347703011626e-05,-9.3587599953086e-06,1.23783537061536e-05,1.8427471388108e-06,-4.60946789128428e-08
-113.3796904,45.03630723,0.528432757901004,0.480834728589587,0.0848311723754361,0.185173709521369,0.550131266797233,0.168451919721613,-0.00669208843556538,5.03376209143406e-05,-9.36789602530738e-06,1.30428169781638e-05,1.35905499056184e-06,-4.60946789128428e-08
-113.0403381,45.03630723,0.513125337618481,0.480834728589587,0.162537494562735,0.184019483880453,0.550131266797233,-0.068387847037983,-0.0115043223407356,4.69521233846315e-05,-9.34509512713299e-06,1.30428169781638e-05,1.45957039912055e-06,-4.60946789128428e-08
-112.7009859,45.03630723,0.528522556705733,0.480834728589587,0.180440037393943,0.156270905661012,0.550131266797233,-0.15046397149448,-0.012030450810624,5.03376209143406e-05,-9.29508330395634e-06,1.03833113421183e-05,1.84104345884223e-06,-4.60946789128428e-08
-112.3616336,45.03630723,0.419451985334092,0.480834728589587,0.207561188023879,0.192730558211254,0.550131266797233,-0.144309423133174,-0.0120452375965649,5.03376209143406e-05,-9.36789602530738e-06,1.29829869787666e-05,1.84239511532141e-06,-4.60946789128428e-08
-112.0222814,45.03630723,0.528504235903777,0.480834728589587,0.116420221658875,0.191993209415658,0.550131266797233,0.0429897163776903,0.00405684157876934,5.03376209143406e-05,-9.36789602530738e-06,1.29829869787666e-05,1.58724249332356e-06,-4.60946789128428e-08
-111.6829291,45.03630723,0.528522556705733,0.480834728589587,0.086126594473726,0.172747083335984,0.550131266797233,0.153462782436563,0.00736175254836751,4.47444635465918e-05,-9.36789602530738e-06,1.23557047981341e-05,1.5106251047004e-06,-4.60946789128428e-08
-111.3435769,45.03630723,0.528522556705733,0.480834728589587,0.0360598552062306,0.176611433667121,0.550131266797233,0.214145328621784,0.00800121447458069,4.81649116419272e-05,-9.36789602530738e-06,1.30428169781638e-05,-9.35943936294523e-07,-4.60946789128428e-08
-109.6468156,45.03630723,0.528522556705733,0.480834728589587,0.116660886249418,0.0591024476145993,0.550131266797233,-0.106145865321643,0.00131793159485573,-0.000129046227324512,-9.36789602530738e-06,1.23557047981341e-05,1.8427471388108e-06,-4.60946789128428e-08
-109.3074633,45.03630723,0.472655122155402,0.480834728589587,0.078682167670253,0.0641636905611643,0.550131266797233,-0.0804035655650636,-0.0107791447633228,1.41874099524451e-05,-9.35836828583687e-06,1.2750761858618e-05,1.26417297845894e-07,-4.60946789128428e-08
-108.9681111,45.03630723,0.407195526980295,0.480834728589587,0.128343228773997,0.0943492211502793,0.550131266797233,-0.147350932391737,-0.0121103558139044,5.03376209143406e-05,-9.36789602530738e-06,1.30428169781638e-05,1.64107686829748e-06,-4.60946789128428e-08
-108.6287588,45.03630723,0.522083645439491,0.480834728589587,0.0906194807536445,0.0662272996352101,0.550131266797233,-0.15093376149803,-0.0121324309890804,4.96533754017974e-05,-9.35836828583687e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-108.2894066,45.03630723,0.528522556705733,0.480834728589587,0.0806519040992893,0.0589145285053069,0.550131266797233,-0.14353075415982,-0.00827142582020451,4.61924094078502e-05,-9.36789602530738e-06,1.23557047981341e-05,6.0289217423179e-07,-4.60946789128428e-08
-107.9500543,45.03630723,0.528522556705733,0.480834728589587,0.0800564470593646,0.192693120624542,0.550131266797233,0.0896023390933849,0.00676841399162018,5.03346253355592e-05,-9.36789602530738e-06,-3.29115317823219e-06,-2.14807821797297e-06,1.82931691018701e-08
-114.2592731,44.79650087,0.52340463392751,0.480834728589587,0.11785601574224,0.0729436628727776,0.550131266797233,0.0611656016513266,0.00782952281928205,5.02734760128731e-05,-9.36789602530738e-06,1.30428169781638e-05,1.83594682098994e-06,-4.60946789128428e-08
-113.5833951,44.79650087,0.527690612967,0.480834728589587,0.106560817144599,0.121554628986287,0.550131266797233,-0.0789407331904118,-0.00409308448928024,5.03376209143406e-05,-9.36789602530738e-06,1.2750761858618e-05,1.83594682098994e-06,-4.60946789128428e-08
-113.2454561,44.79650087,0.528522556705733,0.480834728589587,0.141512029904734,0.189848927040875,0.550131266797233,-0.0885042852266849,0.00478647864723308,5.03376209143406e-05,-9.36789602530738e-06,1.27621916501302e-05,1.78296645590707e-06,-4.60946789128428e-08
-112.9075171,44.79650087,0.528149690123101,0.480834728589587,0.193036219656862,0.189443518829019,0.550131266797233,-0.1431360677798,-0.00729523976430915,5.03376209143406e-05,-9.36789602530738e-06,1.29829869787666e-05,1.8427471388108e-06,-4.60946789128428e-08
-112.5695781,44.79650087,0.528522556705733,0.480834728589587,0.199452935658905,0.179711387351776,0.550131266797233,-0.150817515419919,-0.0121324309890804,5.03376209143406e-05,-9.36789602530738e-06,1.23783537061536e-05,1.8427471388108e-06,-4.60946789128428e-08
-112.2316391,44.79650087,0.528522556705733,0.480834728589587,0.206664144432535,0.192795057260326,0.550131266797233,-0.133911585062187,-0.0121103558139044,5.03376209143406e-05,-9.36789602530738e-06,1.30428169781638e-05,1.74655630557497e-06,-4.60946789128428e-08
-111.8937001,44.79650087,0.528522556705733,0.480834728589587,0.145165861286033,0.19266468903093,0.550131266797233,0.0280326429424953,-0.0032138813692373,5.03376209143406e-05,-9.36789602530738e-06,1.30428169781638e-05,1.13986360767134e-06,-4.60946789128428e-08
-111.555761,44.79650087,0.528522556705733,0.480834728589587,0.105807790811694,0.192103644572598,0.550131266797233,0.196133516231826,0.00821931693061677,5.03376209143406e-05,-9.36789602530738e-06,9.46169965920154e-06,9.57741396653037e-07,-4.60946789128428e-08
-111.217822,44.79650087,0.528522556705733,0.480834728589587,0.0556944263331955,0.181034552446046,0.550131266797233,0.208575588179561,0.00792247603225575,4.70488470046658e-05,-9.32292473983135e-06,-1.15634652585998e-05,1.54256136070165e-07,-4.60946789128428e-08
-110.879883,44.79650087,0.528522556705733,0.480834728589587,-0.0170239465683668,0.191993209415658,0.550131266797233,0.209310593070303,0.0105597736659713,5.03229334571207e-05,-9.36789602530738e-06,1.30428169781638e-05,1.81553690710073e-06,-4.60946789128428e-08
-109.190188,44.79650087,-0.124325103380439,0.480834728589587,0.0905840509764039,0.0637957396057693,0.550131266797233,-0.144309423133174,-0.00814382366145604,5.02357213271899e-05,-9.36789602530738e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-108.852249,44.79650087,-0.652031430428983,0.480834728589587,0.0884703546216159,0.0663235615865334,0.550131266797233,-0.15093376149803,-0.0121319751332258,5.03376209143406e-05,-8.06488859619916e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-108.51431,44.79650087,0.241508457524177,0.480834728589587,0.107850939963898,-0.0683197952386701,0.550131266797233,-0.15093376149803,-0.0121324309890804,4.59605980186838e-05,-8.77899765353957e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-108.176371,44.79650087,0.194337137929261,0.480834728589587,0.0174369661131527,-0.250132987390929,0.550131266797233,-0.15093376149803,-0.0121324309890804,4.07126513561735e-05,-7.94461252774875e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-107.8384319,44.79650087,0.528522556705733,0.480834728589587,0.0803034374344301,0.172922614044926,0.550131266797233,0.127928764010575,0.00029863382267716,4.59605980186838e-05,-9.32292473983135e-06,1.18471294683782e-05,9.84090849938992e-07,-4.60946789128428e-08
-107.1625539,44.79650087,0.107500077891297,0.480834728589587,0.179274284625847,0.192800686398436,0.550131266797233,-0.0379429353241054,-0.0111619539841769,5.03376209143406e-05,-9.34509512713299e-06,1.18877544308346e-05,-7.94320414012133e-08,-3.01682692101603e-08
-119.172089,44.55669451,0.527718900677959,0.480834728589587,0.103640145254005,0.192792385804975,0.550131266797233,0.171988008308325,0.00796244801572215,5.03376209143406e-05,-9.3587599953086e-06,9.57497713451494e-06,-2.02822297682043e-06,-4.60946789128428e-08
-118.1624589,44.55669451,0.523718156420622,0.480834728589587,0.105840781481499,0.192754106954647,0.550131266797233,0.209279870625451,-0.00212443461643004,4.99561860028493e-05,-9.36789602530738e-06,1.30428169781638e-05,-2.12979848793597e-06,-4.60946789128428e-08
-117.4893722,44.55669451,0.52417002132268,0.480834728589587,0.206990764835185,0.191161547359573,0.550131266797233,-0.150907152010643,-0.012084734649316,5.03347703011626e-05,-6.50800210971927e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-117.1528288,44.55669451,0.528522556705733,0.480834728589587,0.20239190589133,0.191466411132773,0.550131266797233,-0.149375148373749,-0.0117261117891716,4.69521233846315e-05,-9.36789602530738e-06,1.23783537061536e-05,1.709946955702e-06,-4.60946789128428e-08
-116.8162855,44.55669451,0.121155172791138,0.480834728589587,0.17414443930722,0.192710392369926,0.550131266797233,-0.102516255943277,-0.00301309794244149,5.03347703011626e-05,-9.34509512713299e-06,8.59999874778458e-06,6.0620340050533e-07,-4.60946789128428e-08
-116.4797421,44.55669451,0.407593532533852,0.480834728589587,0.148584398961574,0.192777006215503,0.550131266797233,0.0790216242187636,-0.0096862853925455,5.03239881999051e-05,-9.35906816297745e-06,1.30428169781638e-05,1.07941369437815e-06,-4.60946789128428e-08
-114.4604819,44.55669451,0.502711569797611,0.480834728589587,0.0940953926992004,0.0590498939578902,0.550131266797233,-0.0892118383843602,0.00783624535119396,4.3884561753114e-05,-9.3587599953086e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-114.1239386,44.55669451,0.494807454660461,0.480834728589587,0.117900053611978,0.0500578441280165,0.550131266797233,-0.147175136399164,-0.00334258767069198,4.97707951884402e-05,-9.36789602530738e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-113.7873952,44.55669451,0.404302781259197,0.480834728589587,0.086794627446673,0.0550453046844892,0.550131266797233,-0.139617958204629,-0.0057590702248415,3.87366291179114e-05,-9.36789602530738e-06,1.29858699547653e-05,1.8427471388108e-06,-4.60946789128428e-08
-113.4508519,44.55669451,0.528522556705733,0.480834728589587,0.0930907214011066,0.0547858459269893,0.550131266797233,-0.100367098224192,0.00407389417337612,3.84334791141319e-06,-9.36789602530738e-06,1.30428169781638e-05,1.83288451451863e-06,-4.60946789128428e-08
-113.1143085,44.55669451,0.528317012869398,0.480834728589587,0.177539118187105,0.173035667723873,0.550131266797233,-0.150222528723936,-0.00837429777533079,4.94653099539254e-05,-9.36789602530738e-06,1.29858699547653e-05,1.84110024337938e-06,-4.60946789128428e-08
-112.7777651,44.55669451,0.528522556705733,0.480834728589587,0.183144583018547,0.18056244995602,0.550131266797233,-0.150245740404172,-0.0067686714457125,5.03049926613776e-05,-9.36789602530738e-06,1.2987761727181e-05,1.82844549607801e-06,-4.60946789128428e-08
-112.4412218,44.55669451,0.528505122205931,0.480834728589587,0.201532139069087,0.192652583725708,0.550131266797233,-0.108014666850045,-0.0113583375081047,5.03376209143406e-05,-9.29761988143258e-06,1.30428169781638e-05,1.84241215317136e-06,-4.60946789128428e-08
-112.1046784,44.55669451,0.528522556705733,0.480834728589587,0.0839244931178466,0.189288523668422,0.550131266797233,0.130133848279173,0.00395355581356072,4.53213059454373e-05,-9.36789602530738e-06,1.30428169781638e-05,1.65356294867702e-06,-4.60946789128428e-08
-111.7681351,44.55669451,0.528522556705733,0.480834728589587,0.0788978388207147,0.192581439410621,0.550131266797233,0.168584355097338,0.00748427117215717,5.03376209143406e-05,-9.36789602530738e-06,-1.15637335993412e-05,1.78296645590707e-06,-4.60946789128428e-08
-111.4315917,44.55669451,0.528522556705733,0.480834728589587,0.11173193079237,0.192761162423301,0.550131266797233,0.210798916099474,0.0080265323985965,5.03376209143406e-05,-9.36789602530738e-06,1.04723065937854e-05,1.65116472251603e-07,-4.60946789128428e-08
-111.0950483,44.55669451,0.528522556705733,0.480834728589587,-0.148703724410071,0.192797919533916,0.550131266797233,0.221084489987382,0.00822167198329332,5.03376209143406e-05,-9.36789602530738e-06,1.12489179096191e-05,-1.3718759734783e-06,-4.60946789128428e-08
-110.758505,44.55669451,0.528522556705733,0.480834728589587,-0.403801894360248,0.192159316722727,0.550131266797233,0.228596000477865,0.00783717150264082,5.03235132221033e-05,-9.22751386158187e-06,1.29858699547653e-05,1.63050934655777e-06,-4.60946789128428e-08
-110.4219616,44.55669451,0.528522556705733,0.480834728589587,-0.00100482183026841,0.185648917601417,0.550131266797233,0.207694614592015,0.0082298647401242,4.97707951884402e-05,-9.36789602530738e-06,-6.69959153594184e-06,1.66377822380507e-06,-4.60946789128428e-08
-109.7488749,44.55669451,0.528439204941008,0.480834728589587,-0.16619911381544,0.0647583612553351,0.550131266797233,-0.138169507490387,0.00843627990605326,-3.64010107836597e-05,-9.36789602530738e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-109.4123315,44.55669451,0.528522556705733,0.480834728589587,0.0733012920990614,0.055477330713715,0.550131266797233,-0.108014666850045,0.00803134347647602,-2.79091258853116e-05,-9.18244639170746e-06,-1.85389499343602e-06,1.82797762843509e-06,-4.60946789128428e-08
-109.0757882,44.55669451,0.511588692413282,0.480834728589587,0.0816451352477389,0.0592036368937655,0.550131266797233,-0.128678952242189,-0.0061777247353437,5.03239881999051e-05,-6.44410001425693e-06,1.2987761727181e-05,1.71433886844814e-06,-4.60946789128428e-08
